                                                    wave       xi      mxi                   q                 mat
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.7000000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.7200000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.7400000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.7600000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.7800000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.8000000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.8200000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.8400000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.8600000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.8800000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.9000000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.9200000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.9400000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.9600000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        0.9800000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        1        0        1.0000000000       -0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.0000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.0200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.0400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.0600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.0800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.1000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.1200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.1400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.1600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.1800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.2000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.2200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.2400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.2600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.2800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.3000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.3200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.3400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.3600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.3800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.4000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.4200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.4400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.4600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.4800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.5000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.5200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.5400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.5600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.5800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.6000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.6200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.6400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.6600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.6800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.7000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.7200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.7400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.7600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.7800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.8000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.8200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.8400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.8600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.8800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.9000000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.9200000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.9400000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.9600000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        0.9800000000        0.0000000000
                ich-n3lo-cut=1-no3nf-E=search-cdep-empot        2        0        1.0000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.0000000000        2.9953797594
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.0200000000        2.9947162825
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.0400000000        2.9927185663
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.0600000000        2.9893860563
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.0800000000        2.9847287954
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.1000000000        2.9787613236
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.1200000000        2.9714965425
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.1400000000        2.9629466134
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.1600000000        2.9531273177
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.1800000000        2.9420573886
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.2000000000        2.9297584711
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.2200000000        2.9162549076
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.2400000000        2.9015741265
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.2600000000        2.8857430693
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.2800000000        2.8687937243
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.3000000000        2.8507559494
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.3200000000        2.8316612758
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.3400000000        2.8115465391
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.3600000000        2.7904442603
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.3800000000        2.7683900229
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.4000000000        2.7454232444
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.4200000000        2.7215827101
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.4400000000        2.6969036292
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.4600000000        2.6714313800
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.4800000000        2.6452047068
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.5000000000        2.6182586264
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.5200000000        2.5906373885
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.5400000000        2.5623860611
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.5600000000        2.5335379259
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.5800000000        2.5041302512
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.6000000000        2.4742055800
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.6200000000        2.4438102930
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.6400000000        2.4129780402
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.6600000000        2.3817416157
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.6800000000        2.3501362338
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.7000000000        2.3182089268
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.7200000000        2.2859972144
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.7400000000        2.2535232084
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.7600000000        2.2208275101
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.7800000000        2.1879442597
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.8000000000        2.1548998660
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.8200000000        2.1217315390
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.8400000000        2.0884755738
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.8600000000        2.0551503455
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.8800000000        2.0217783323
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.9000000000        1.9883959727
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.9200000000        1.9550319307
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.9400000000        1.9217149489
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.9600000000        1.8884613304
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        0.9800000000        1.8552961139
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        0        0        1.0000000000        1.8222321770
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.0000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.0200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.0400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.0600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.0800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.1000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.1200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.1400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.1600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.1800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.2000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.2200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.2400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.2600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.2800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.3000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.3200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.3400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.3600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.3800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.4000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.4200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.4400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.4600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.4800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.5000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.5200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.5400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.5600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.5800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.6000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.6200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.6400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.6600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.6800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.7000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.7200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.7400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.7600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.7800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.8000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.8200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.8400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.8600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.8800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.9000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.9200000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.9400000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.9600000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        0.9800000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        1        0        1.0000000000       -0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.0000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.0200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.0400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.0600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.0800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.1000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.1200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.1400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.1600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.1800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.2000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.2200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.2400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.2600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.2800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.3000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.3200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.3400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.3600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.3800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.4000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.4200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.4400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.4600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.4800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.5000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.5200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.5400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.5600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.5800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.6000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.6200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.6400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.6600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.6800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.7000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.7200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.7400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.7600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.7800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.8000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.8200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.8400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.8600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.8800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.9000000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.9200000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.9400000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.9600000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        0.9800000000        0.0000000000
                ich-n3lo-cut=2-no3nf-E=search-cdep-empot        2        0        1.0000000000        0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.0000000000        2.9965449871
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.0200000000        2.9958732790
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.0400000000        2.9938507361
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.0600000000        2.9904767609
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.0800000000        2.9857615023
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.1000000000        2.9797196343
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.1200000000        2.9723641600
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.1400000000        2.9637074050
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.1600000000        2.9537654246
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.1800000000        2.9425572790
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.2000000000        2.9301049721
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.2200000000        2.9164332465
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.2400000000        2.9015699734
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.2600000000        2.8855425094
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.2800000000        2.8683833280
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3000000000        2.8501227301
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3200000000        2.8307927139
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3400000000        2.8104306364
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3600000000        2.7890695014
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.3800000000        2.7667454265
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4000000000        2.7434984263
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4200000000        2.7193678487
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4400000000        2.6943894988
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4600000000        2.6686093535
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.4800000000        2.6420668032
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5000000000        2.6147973132
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5200000000        2.5868458003
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5400000000        2.5582578342
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5600000000        2.5290672666
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.5800000000        2.4993118349
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6000000000        2.4690346327
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6200000000        2.4382825488
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6400000000        2.4070896988
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6600000000        2.3754893787
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.6800000000        2.3435171319
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7000000000        2.3112206123
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7200000000        2.2786378096
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7400000000        2.2457912107
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7600000000        2.2127218947
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.7800000000        2.1794643620
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8000000000        2.1460453104
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8200000000        2.1125024095
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8400000000        2.0788724136
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8600000000        2.0451739950
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.8800000000        2.0114299618
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9000000000        1.9776770189
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9200000000        1.9439442279
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9400000000        1.9102607995
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9600000000        1.8766432115
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        0.9800000000        1.8431167751
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        0        0        1.0000000000        1.8096945799
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.0800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.1800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2400000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2600000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.2800000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3000000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3200000000       -0.0000000000
                ich-n3lo-cut=3-no3nf-E=search-cdep-empot        1        0        0.3400000000       -0.0000000000
