                                                    wave       xi      mxi                   q                 mat
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0000000000        2.9998573886
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0200000000        2.9992963491
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0400000000        2.9976074070
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0600000000        2.9947893179
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.0800000000        2.9908486533
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1000000000        2.9857961527
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1200000000        2.9796423618
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1400000000        2.9723967978
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1600000000        2.9640696309
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.1800000000        2.9546733366
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2000000000        2.9442234076
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2200000000        2.9327374219
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2400000000        2.9202345541
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2600000000        2.9067357633
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.2800000000        2.8922617360
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3000000000        2.8768367336
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3200000000        2.8604829028
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3400000000        2.8432260577
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3600000000        2.8250916870
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.3800000000        2.8061071781
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4000000000        2.7862980861
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4200000000        2.7656978501
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4400000000        2.7443323739
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4600000000        2.7222332297
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.4800000000        2.6994309415
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5000000000        2.6759587314
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5200000000        2.6518434505
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5400000000        2.6271176447
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5600000000        2.6018119159
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.5800000000        2.5759644117
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6000000000        2.5495995513
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6200000000        2.5227450583
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6400000000        2.4954383337
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6600000000        2.4677122004
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.6800000000        2.4395942823
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7000000000        2.4111122158
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7200000000        2.3822962160
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7400000000        2.3531772220
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7600000000        2.3237855422
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.7800000000        2.2941498855
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8000000000        2.2642972787
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8200000000        2.2342495533
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8400000000        2.2040383779
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8600000000        2.1736951564
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.8800000000        2.1432364815
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9000000000        2.1126865635
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9200000000        2.0820772045
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9400000000        2.0514266285
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9600000000        2.0207532769
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        0.9800000000        1.9900822463
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        0        0        1.0000000000        1.9594377331
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.0800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.1800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.2800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.3800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.4800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.5800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.6800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.7800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.8800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9200000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9400000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9600000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        0.9800000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        1        0        1.0000000000       -0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.0800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.1800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.2800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.3800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.4800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.5800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.6800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.7800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.8800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.9000000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.9200000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.9400000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.9600000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        0.9800000000        0.0000000000
                ich-n2lo-cut=4-no3nf-E=search-cdep-empot        2        0        1.0000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.0000000000        2.9999116129
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.0200000000        2.9993621998
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.0400000000        2.9977083009
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.0600000000        2.9949486313
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.0800000000        2.9910894529
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.1000000000        2.9861411252
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.1200000000        2.9801139174
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.1400000000        2.9730170648
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.1600000000        2.9648603268
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.1800000000        2.9556556216
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.2000000000        2.9454177874
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.2200000000        2.9341636977
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.2400000000        2.9219117981
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.2600000000        2.9086822630
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.2800000000        2.8944950135
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.3000000000        2.8793734050
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.3200000000        2.8633388000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.3400000000        2.8464160537
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.3600000000        2.8286297224
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.3800000000        2.8100062310
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.4000000000        2.7905702184
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.4200000000        2.7703539746
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.4400000000        2.7493824594
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.4600000000        2.7276862949
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.4800000000        2.7052949374
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.5000000000        2.6822405195
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.5200000000        2.6585491680
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.5400000000        2.6342523334
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.5600000000        2.6093797433
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.5800000000        2.5839683951
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.6000000000        2.5580419241
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.6200000000        2.5316274525
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.6400000000        2.5047612044
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.6600000000        2.4774751295
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.6800000000        2.4497962537
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.7000000000        2.4217512792
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.7200000000        2.3933697824
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.7400000000        2.3646820813
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.7600000000        2.3357177839
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.7800000000        2.3065047550
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.8000000000        2.2770694172
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.8200000000        2.2474333193
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.8400000000        2.2176275849
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.8600000000        2.1876829817
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.8800000000        2.1576156539
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.9000000000        2.1274493718
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.9200000000        2.0972154970
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.9400000000        2.0669320674
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.9600000000        2.0366174391
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        0.9800000000        2.0062961501
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        0        0        1.0000000000        1.9759919076
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.0000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.0200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.0400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.0600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.0800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.1000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.1200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.1400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.1600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.1800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.2000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.2200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.2400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.2600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.2800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.3000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.3200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.3400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.3600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.3800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.4000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.4200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.4400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.4600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.4800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.5000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.5200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.5400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.5600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.5800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.6000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.6200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.6400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.6600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.6800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.7000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.7200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.7400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.7600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.7800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.8000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.8200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.8400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.8600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.8800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.9000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.9200000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.9400000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.9600000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        0.9800000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        1        0        1.0000000000       -0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.0000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.0200000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.0400000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.0600000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.0800000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.1000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.1200000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.1400000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.1600000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.1800000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.2000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.2200000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.2400000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.2600000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.2800000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.3000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.3200000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.3400000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.3600000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.3800000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.4000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.4200000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.4400000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.4600000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.4800000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.5000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.5200000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.5400000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.5600000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.5800000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.6000000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.6200000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.6400000000        0.0000000000
                ich-n2lo-cut=5-no3nf-E=search-cdep-empot        2        0        0.6600000000        0.0000000000
