                wave       xi      mxi                   q                 mat
  ich-lo-cut=3+empot        0        0        0.8800000000       -0.5204252062
  ich-lo-cut=3+empot        0        0        0.9000000000       -0.5362924063
  ich-lo-cut=3+empot        0        0        0.9200000000       -0.5520223204
  ich-lo-cut=3+empot        0        0        0.9400000000       -0.5675977447
  ich-lo-cut=3+empot        0        0        0.9600000000       -0.5830092963
  ich-lo-cut=3+empot        0        0        0.9800000000       -0.5982531450
  ich-lo-cut=3+empot        0        0        1.0000000000       -0.6133306417
  ich-lo-cut=3+empot        1        0        0.0000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.0200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.0400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.0600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.0800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.1000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.1200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.1400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.1600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.1800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.2000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.2200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.2400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.2600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.2800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.3000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.3200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.3400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.3600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.3800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.4000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.4200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.4400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.4600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.4800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.5000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.5200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.5400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.5600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.5800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.6000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.6200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.6400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.6600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.6800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.7000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.7200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.7400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.7600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.7800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.8000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.8200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.8400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.8600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.8800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.9000000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.9200000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.9400000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.9600000000        0.0000000000
  ich-lo-cut=3+empot        1        0        0.9800000000        0.0000000000
  ich-lo-cut=3+empot        1        0        1.0000000000        0.0000000000
  ich-lo-cut=3+empot        2        0        0.0000000000        0.0000000000
  ich-lo-cut=3+empot        2        0        0.0200000000        0.0000000179
  ich-lo-cut=3+empot        2        0        0.0400000000        0.0000002873
  ich-lo-cut=3+empot        2        0        0.0600000000        0.0000014546
  ich-lo-cut=3+empot        2        0        0.0800000000        0.0000045933
  ich-lo-cut=3+empot        2        0        0.1000000000        0.0000111981
  ich-lo-cut=3+empot        2        0        0.1200000000        0.0000231752
  ich-lo-cut=3+empot        2        0        0.1400000000        0.0000428197
  ich-lo-cut=3+empot        2        0        0.1600000000        0.0000727898
  ich-lo-cut=3+empot        2        0        0.1800000000        0.0001160831
  ich-lo-cut=3+empot        2        0        0.2000000000        0.0001760219
  ich-lo-cut=3+empot        2        0        0.2200000000        0.0002562321
  ich-lo-cut=3+empot        2        0        0.2400000000        0.0003606002
  ich-lo-cut=3+empot        2        0        0.2600000000        0.0004932661
  ich-lo-cut=3+empot        2        0        0.2800000000        0.0006585615
  ich-lo-cut=3+empot        2        0        0.3000000000        0.0008609818
  ich-lo-cut=3+empot        2        0        0.3200000000        0.0011051964
  ich-lo-cut=3+empot        2        0        0.3400000000        0.0013959689
  ich-lo-cut=3+empot        2        0        0.3600000000        0.0017381075
  ich-lo-cut=3+empot        2        0        0.3800000000        0.0021365373
  ich-lo-cut=3+empot        2        0        0.4000000000        0.0025961571
  ich-lo-cut=3+empot        2        0        0.4200000000        0.0031218743
  ich-lo-cut=3+empot        2        0        0.4400000000        0.0037185300
  ich-lo-cut=3+empot        2        0        0.4600000000        0.0043909253
  ich-lo-cut=3+empot        2        0        0.4800000000        0.0051437750
  ich-lo-cut=3+empot        2        0        0.5000000000        0.0059816538
  ich-lo-cut=3+empot        2        0        0.5200000000        0.0069088237
  ich-lo-cut=3+empot        2        0        0.5400000000        0.0079297511
  ich-lo-cut=3+empot        2        0        0.5600000000        0.0090484399
  ich-lo-cut=3+empot        2        0        0.5800000000        0.0102687704
  ich-lo-cut=3+empot        2        0        0.6000000000        0.0115946923
  ich-lo-cut=3+empot        2        0        0.6200000000        0.0130294614
  ich-lo-cut=3+empot        2        0        0.6400000000        0.0145764225
  ich-lo-cut=3+empot        2        0        0.6600000000        0.0162385614
  ich-lo-cut=3+empot        2        0        0.6800000000        0.0180187754
  ich-lo-cut=3+empot        2        0        0.7000000000        0.0199201081
  ich-lo-cut=3+empot        2        0        0.7200000000        0.0219443205
  ich-lo-cut=3+empot        2        0        0.7400000000        0.0240933909
  ich-lo-cut=3+empot        2        0        0.7600000000        0.0263694603
  ich-lo-cut=3+empot        2        0        0.7800000000        0.0287736908
  ich-lo-cut=3+empot        2        0        0.8000000000        0.0313073445
  ich-lo-cut=3+empot        2        0        0.8200000000        0.0339721176
  ich-lo-cut=3+empot        2        0        0.8400000000        0.0367688043
  ich-lo-cut=3+empot        2        0        0.8600000000        0.0396974828
  ich-lo-cut=3+empot        2        0        0.8800000000        0.0427591519
  ich-lo-cut=3+empot        2        0        0.9000000000        0.0459534415
  ich-lo-cut=3+empot        2        0        0.9200000000        0.0492804691
  ich-lo-cut=3+empot        2        0        0.9400000000        0.0527402787
  ich-lo-cut=3+empot        2        0        0.9600000000        0.0563328855
  ich-lo-cut=3+empot        2        0        0.9800000000        0.0600569864
  ich-lo-cut=3+empot        2        0        1.0000000000        0.0639114470
  ich-lo-cut=3+empot        3        0        0.0000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.0200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.0400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.0600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.0800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.1000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.1200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.1400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.1600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.1800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.2000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.2200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.2400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.2600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.2800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.3000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.3200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.3400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.3600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.3800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.4000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.4200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.4400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.4600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.4800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.5000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.5200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.5400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.5600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.5800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.6000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.6200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.6400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.6600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.6800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.7000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.7200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.7400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.7600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.7800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.8000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.8200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.8400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.8600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.8800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.9000000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.9200000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.9400000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.9600000000        0.0000000000
  ich-lo-cut=3+empot        3        0        0.9800000000        0.0000000000
  ich-lo-cut=3+empot        3        0        1.0000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.0000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.0200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.0400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.0600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.0800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.1000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.1200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.1400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.1600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.1800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.2000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.2200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.2400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.2600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.2800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.3000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.3200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.3400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.3600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.3800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.4000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.4200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.4400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.4600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.4800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.5000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.5200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.5400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.5600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.5800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.6000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.6200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.6400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.6600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.6800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.7000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.7200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.7400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.7600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.7800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.8000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.8200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.8400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.8600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.8800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.9000000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.9200000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.9400000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.9600000000        0.0000000000
  ich-lo-cut=3+empot        4        0        0.9800000000        0.0000000000
  ich-lo-cut=3+empot        4        0        1.0000000000        0.0000000000
  ich-lo-cut=4+empot        0        0        0.0000000000        0.0000000000
  ich-lo-cut=4+empot        0        0        0.0200000000       -0.0003999342
  ich-lo-cut=4+empot        0        0        0.0400000000       -0.0015984939
  ich-lo-cut=4+empot        0        0        0.0600000000       -0.0035919504
  ich-lo-cut=4+empot        0        0        0.0800000000       -0.0063741536
  ich-lo-cut=4+empot        0        0        0.1000000000       -0.0099366450
  ich-lo-cut=4+empot        0        0        0.1200000000       -0.0142686306
  ich-lo-cut=4+empot        0        0        0.1400000000       -0.0193569645
  ich-lo-cut=4+empot        0        0        0.1600000000       -0.0251863910
  ich-lo-cut=4+empot        0        0        0.1800000000       -0.0317398778
  ich-lo-cut=4+empot        0        0        0.2000000000       -0.0389986746
  ich-lo-cut=4+empot        0        0        0.2200000000       -0.0469423460
  ich-lo-cut=4+empot        0        0        0.2400000000       -0.0555490715
  ich-lo-cut=4+empot        0        0        0.2600000000       -0.0647952129
  ich-lo-cut=4+empot        0        0        0.2800000000       -0.0746563228
  ich-lo-cut=4+empot        0        0        0.3000000000       -0.0851066094
  ich-lo-cut=4+empot        0        0        0.3200000000       -0.0961188988
  ich-lo-cut=4+empot        0        0        0.3400000000       -0.1076658583
  ich-lo-cut=4+empot        0        0        0.3600000000       -0.1197197444
  ich-lo-cut=4+empot        0        0        0.3800000000       -0.1322519512
  ich-lo-cut=4+empot        0        0        0.4000000000       -0.1452328811
  ich-lo-cut=4+empot        0        0        0.4200000000       -0.1586341433
  ich-lo-cut=4+empot        0        0        0.4400000000       -0.1724278511
  ich-lo-cut=4+empot        0        0        0.4600000000       -0.1865848371
  ich-lo-cut=4+empot        0        0        0.4800000000       -0.2010749279
  ich-lo-cut=4+empot        0        0        0.5000000000       -0.2158694243
  ich-lo-cut=4+empot        0        0        0.5200000000       -0.2309415767
  ich-lo-cut=4+empot        0        0        0.5400000000       -0.2462626660
  ich-lo-cut=4+empot        0        0        0.5600000000       -0.2618047858
  ich-lo-cut=4+empot        0        0        0.5800000000       -0.2775440127
  ich-lo-cut=4+empot        0        0        0.6000000000       -0.2934517893
  ich-lo-cut=4+empot        0        0        0.6200000000       -0.3095004603
  ich-lo-cut=4+empot        0        0        0.6400000000       -0.3256711947
  ich-lo-cut=4+empot        0        0        0.6600000000       -0.3419393299
  ich-lo-cut=4+empot        0        0        0.6800000000       -0.3582773447
  ich-lo-cut=4+empot        0        0        0.7000000000       -0.3746661070
  ich-lo-cut=4+empot        0        0        0.7200000000       -0.3910829549
  ich-lo-cut=4+empot        0        0        0.7400000000       -0.4075096538
  ich-lo-cut=4+empot        0        0        0.7600000000       -0.4239246455
  ich-lo-cut=4+empot        0        0        0.7800000000       -0.4403074810
  ich-lo-cut=4+empot        0        0        0.8000000000       -0.4566395166
  ich-lo-cut=4+empot        0        0        0.8200000000       -0.4729014448
  ich-lo-cut=4+empot        0        0        0.8400000000       -0.4890749250
  ich-lo-cut=4+empot        0        0        0.8600000000       -0.5051539716
  ich-lo-cut=4+empot        0        0        0.8800000000       -0.5211268306
  ich-lo-cut=4+empot        0        0        0.9000000000       -0.5369749699
  ich-lo-cut=4+empot        0        0        0.9200000000       -0.5526785683
  ich-lo-cut=4+empot        0        0        0.9400000000       -0.5682201659
  ich-lo-cut=4+empot        0        0        0.9600000000       -0.5835901026
  ich-lo-cut=4+empot        0        0        0.9800000000       -0.5987840811
  ich-lo-cut=4+empot        0        0        1.0000000000       -0.6138027429
  ich-lo-cut=4+empot        1        0        0.0000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.0200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.0400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.0600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.0800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.1000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.1200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.1400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.1600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.1800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.2000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.2200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.2400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.2600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.2800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.3000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.3200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.3400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.3600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.3800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.4000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.4200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.4400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.4600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.4800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.5000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.5200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.5400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.5600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.5800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.6000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.6200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.6400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.6600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.6800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.7000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.7200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.7400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.7600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.7800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.8000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.8200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.8400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.8600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.8800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.9000000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.9200000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.9400000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.9600000000        0.0000000000
  ich-lo-cut=4+empot        1        0        0.9800000000        0.0000000000
  ich-lo-cut=4+empot        1        0        1.0000000000        0.0000000000
  ich-lo-cut=4+empot        2        0        0.0000000000        0.0000000000
  ich-lo-cut=4+empot        2        0        0.0200000000        0.0000000166
  ich-lo-cut=4+empot        2        0        0.0400000000        0.0000002663
  ich-lo-cut=4+empot        2        0        0.0600000000        0.0000013480
  ich-lo-cut=4+empot        2        0        0.0800000000        0.0000042566
  ich-lo-cut=4+empot        2        0        0.1000000000        0.0000103769
  ich-lo-cut=4+empot        2        0        0.1200000000        0.0000214750
  ich-lo-cut=4+empot        2        0        0.1400000000        0.0000396783
  ich-lo-cut=4+empot        2        0        0.1600000000        0.0000674514
  ich-lo-cut=4+empot        2        0        0.1800000000        0.0001075736
  ich-lo-cut=4+empot        2        0        0.2000000000        0.0001631253
  ich-lo-cut=4+empot        2        0        0.2200000000        0.0002374692
  ich-lo-cut=4+empot        2        0        0.2400000000        0.0003342111
  ich-lo-cut=4+empot        2        0        0.2600000000        0.0004571927
  ich-lo-cut=4+empot        2        0        0.2800000000        0.0006104348
  ich-lo-cut=4+empot        2        0        0.3000000000        0.0007981112
  ich-lo-cut=4+empot        2        0        0.3200000000        0.0010245574
  ich-lo-cut=4+empot        2        0        0.3400000000        0.0012941978
  ich-lo-cut=4+empot        2        0        0.3600000000        0.0016114979
  ich-lo-cut=4+empot        2        0        0.3800000000        0.0019810325
  ich-lo-cut=4+empot        2        0        0.4000000000        0.0024073546
  ich-lo-cut=4+empot        2        0        0.4200000000        0.0028950197
  ich-lo-cut=4+empot        2        0        0.4400000000        0.0034485254
  ich-lo-cut=4+empot        2        0        0.4600000000        0.0040723305
  ich-lo-cut=4+empot        2        0        0.4800000000        0.0047708148
  ich-lo-cut=4+empot        2        0        0.5000000000        0.0055482204
  ich-lo-cut=4+empot        2        0        0.5200000000        0.0064085035
  ich-lo-cut=4+empot        2        0        0.5400000000        0.0073558004
  ich-lo-cut=4+empot        2        0        0.5600000000        0.0083938203
  ich-lo-cut=4+empot        2        0        0.5800000000        0.0095261491
  ich-lo-cut=4+empot        2        0        0.6000000000        0.0107564225
  ich-lo-cut=4+empot        2        0        0.6200000000        0.0120876466
  ich-lo-cut=4+empot        2        0        0.6400000000        0.0135228897
  ich-lo-cut=4+empot        2        0        0.6600000000        0.0150648976
  ich-lo-cut=4+empot        2        0        0.6800000000        0.0167163169
  ich-lo-cut=4+empot        2        0        0.7000000000        0.0184799024
  ich-lo-cut=4+empot        2        0        0.7200000000        0.0203572476
  ich-lo-cut=4+empot        2        0        0.7400000000        0.0223501181
  ich-lo-cut=4+empot        2        0        0.7600000000        0.0244604254
  ich-lo-cut=4+empot        2        0        0.7800000000        0.0266891827
  ich-lo-cut=4+empot        2        0        0.8000000000        0.0290374596
  ich-lo-cut=4+empot        2        0        0.8200000000        0.0315067219
  ich-lo-cut=4+empot        2        0        0.8400000000        0.0340976168
  ich-lo-cut=4+empot        2        0        0.8600000000        0.0368101003
  ich-lo-cut=4+empot        2        0        0.8800000000        0.0396449517
  ich-lo-cut=4+empot        2        0        0.9000000000        0.0426016931
  ich-lo-cut=4+empot        2        0        0.9200000000        0.0456803088
  ich-lo-cut=4+empot        2        0        0.9400000000        0.0488806795
  ich-lo-cut=4+empot        2        0        0.9600000000        0.0522026524
  ich-lo-cut=4+empot        2        0        0.9800000000        0.0556448846
  ich-lo-cut=4+empot        2        0        1.0000000000        0.0592061521
  ich-lo-cut=4+empot        3        0        0.0000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.0200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.0400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.0600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.0800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.1000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.1200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.1400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.1600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.1800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.2000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.2200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.2400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.2600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.2800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.3000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.3200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.3400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.3600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.3800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.4000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.4200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.4400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.4600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.4800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.5000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.5200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.5400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.5600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.5800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.6000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.6200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.6400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.6600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.6800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.7000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.7200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.7400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.7600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.7800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.8000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.8200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.8400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.8600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.8800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.9000000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.9200000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.9400000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.9600000000        0.0000000000
  ich-lo-cut=4+empot        3        0        0.9800000000        0.0000000000
  ich-lo-cut=4+empot        3        0        1.0000000000        0.0000000000
  ich-lo-cut=4+empot        4        0        0.0000000000        0.0000000000
  ich-lo-cut=4+empot        4        0        0.0200000000        0.0000000000
  ich-lo-cut=4+empot        4        0        0.0400000000        0.0000000000
  ich-lo-cut=4+empot        4        0        0.0600000000        0.0000000000
  ich-lo-cut=4+empot        4        0        0.0800000000        0.0000000000
  ich-lo-cut=4+empot        4        0        0.1000000000        0.0000000000
