                wave       xi      mxi                   q                 mat
ich-n2lo-cut=1+empot        1        0        0.9000000000       -0.0000000000
ich-n2lo-cut=1+empot        1        0        0.9200000000       -0.0000000000
ich-n2lo-cut=1+empot        1        0        0.9400000000       -0.0000000000
ich-n2lo-cut=1+empot        1        0        0.9600000000       -0.0000000000
ich-n2lo-cut=1+empot        1        0        0.9800000000       -0.0000000000
ich-n2lo-cut=1+empot        1        0        1.0000000000       -0.0000000000
ich-n2lo-cut=1+empot        2        0        0.0000000000        0.0000000000
ich-n2lo-cut=1+empot        2        0        0.0200000000       -0.0000565404
ich-n2lo-cut=1+empot        2        0        0.0400000000       -0.0002264848
ich-n2lo-cut=1+empot        2        0        0.0600000000       -0.0005097356
ich-n2lo-cut=1+empot        2        0        0.0800000000       -0.0009057023
ich-n2lo-cut=1+empot        2        0        0.1000000000       -0.0014136056
ich-n2lo-cut=1+empot        2        0        0.1200000000       -0.0020323646
ich-n2lo-cut=1+empot        2        0        0.1400000000       -0.0027600636
ich-n2lo-cut=1+empot        2        0        0.1600000000       -0.0035940434
ich-n2lo-cut=1+empot        2        0        0.1800000000       -0.0045312564
ich-n2lo-cut=1+empot        2        0        0.2000000000       -0.0055687378
ich-n2lo-cut=1+empot        2        0        0.2200000000       -0.0067035468
ich-n2lo-cut=1+empot        2        0        0.2400000000       -0.0079323213
ich-n2lo-cut=1+empot        2        0        0.2600000000       -0.0092517901
ich-n2lo-cut=1+empot        2        0        0.2800000000       -0.0106581485
ich-n2lo-cut=1+empot        2        0        0.3000000000       -0.0121473165
ich-n2lo-cut=1+empot        2        0        0.3200000000       -0.0137155096
ich-n2lo-cut=1+empot        2        0        0.3400000000       -0.0153585583
ich-n2lo-cut=1+empot        2        0        0.3600000000       -0.0170718593
ich-n2lo-cut=1+empot        2        0        0.3800000000       -0.0188514696
ich-n2lo-cut=1+empot        2        0        0.4000000000       -0.0206929356
ich-n2lo-cut=1+empot        2        0        0.4200000000       -0.0225918435
ich-n2lo-cut=1+empot        2        0        0.4400000000       -0.0245437153
ich-n2lo-cut=1+empot        2        0        0.4600000000       -0.0265441263
ich-n2lo-cut=1+empot        2        0        0.4800000000       -0.0285888299
ich-n2lo-cut=1+empot        2        0        0.5000000000       -0.0306732726
ich-n2lo-cut=1+empot        2        0        0.5200000000       -0.0327924132
ich-n2lo-cut=1+empot        2        0        0.5400000000       -0.0349427792
ich-n2lo-cut=1+empot        2        0        0.5600000000       -0.0371197827
ich-n2lo-cut=1+empot        2        0        0.5800000000       -0.0393192223
ich-n2lo-cut=1+empot        2        0        0.6000000000       -0.0415378414
ich-n2lo-cut=1+empot        2        0        0.6200000000       -0.0437709568
ich-n2lo-cut=1+empot        2        0        0.6400000000       -0.0460150934
ich-n2lo-cut=1+empot        2        0        0.6600000000       -0.0482664720
ich-n2lo-cut=1+empot        2        0        0.6800000000       -0.0505218313
ich-n2lo-cut=1+empot        2        0        0.7000000000       -0.0527790058
ich-n2lo-cut=1+empot        2        0        0.7200000000       -0.0550332500
ich-n2lo-cut=1+empot        2        0        0.7400000000       -0.0572813177
ich-n2lo-cut=1+empot        2        0        0.7600000000       -0.0595211706
ich-n2lo-cut=1+empot        2        0        0.7800000000       -0.0617490716
ich-n2lo-cut=1+empot        2        0        0.8000000000       -0.0639622420
ich-n2lo-cut=1+empot        2        0        0.8200000000       -0.0661595106
ich-n2lo-cut=1+empot        2        0        0.8400000000       -0.0683383716
ich-n2lo-cut=1+empot        2        0        0.8600000000       -0.0704955649
ich-n2lo-cut=1+empot        2        0        0.8800000000       -0.0726301388
ich-n2lo-cut=1+empot        2        0        0.9000000000       -0.0747393935
ich-n2lo-cut=1+empot        2        0        0.9200000000       -0.0768216952
ich-n2lo-cut=1+empot        2        0        0.9400000000       -0.0788757574
ich-n2lo-cut=1+empot        2        0        0.9600000000       -0.0809008007
ich-n2lo-cut=1+empot        2        0        0.9800000000       -0.0828945886
ich-n2lo-cut=1+empot        2        0        1.0000000000       -0.0848553576
ich-n2lo-cut=1+empot        3        0        0.0000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.0200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.0400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.0600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.0800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.1000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.1200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.1400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.1600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.1800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.2000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.2200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.2400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.2600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.2800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.3000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.3200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.3400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.3600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.3800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.4000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.4200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.4400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.4600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.4800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.5000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.5200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.5400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.5600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.5800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.6000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.6200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.6400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.6600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.6800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.7000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.7200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.7400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.7600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.7800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.8000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.8200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.8400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.8600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.8800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.9000000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.9200000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.9400000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.9600000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        0.9800000000        0.0000000000
ich-n2lo-cut=1+empot        3        0        1.0000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.0000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.0200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.0400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.0600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.0800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.1000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.1200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.1400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.1600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.1800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.2000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.2200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.2400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.2600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.2800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.3000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.3200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.3400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.3600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.3800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.4000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.4200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.4400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.4600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.4800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.5000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.5200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.5400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.5600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.5800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.6000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.6200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.6400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.6600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.6800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.7000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.7200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.7400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.7600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.7800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.8000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.8200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.8400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.8600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.8800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.9000000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.9200000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.9400000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.9600000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        0.9800000000        0.0000000000
ich-n2lo-cut=1+empot        4        0        1.0000000000        0.0000000000
ich-n2lo-cut=2+empot        0        0        0.0000000000        1.0000892385
ich-n2lo-cut=2+empot        0        0        0.0200000000        0.9998317208
ich-n2lo-cut=2+empot        0        0        0.0400000000        0.9990554451
ich-n2lo-cut=2+empot        0        0        0.0600000000        0.9977615468
ich-n2lo-cut=2+empot        0        0        0.0800000000        0.9959594378
ich-n2lo-cut=2+empot        0        0        0.1000000000        0.9936620186
ich-n2lo-cut=2+empot        0        0        0.1200000000        0.9908736674
ich-n2lo-cut=2+empot        0        0        0.1400000000        0.9875950822
ich-n2lo-cut=2+empot        0        0        0.1600000000        0.9838351646
ich-n2lo-cut=2+empot        0        0        0.1800000000        0.9796123601
ich-n2lo-cut=2+empot        0        0        0.2000000000        0.9749455710
ich-n2lo-cut=2+empot        0        0        0.2200000000        0.9698514121
ich-n2lo-cut=2+empot        0        0        0.2400000000        0.9643482791
ich-n2lo-cut=2+empot        0        0        0.2600000000        0.9584470190
ich-n2lo-cut=2+empot        0        0        0.2800000000        0.9521665375
ich-n2lo-cut=2+empot        0        0        0.3000000000        0.9455219625
ich-n2lo-cut=2+empot        0        0        0.3200000000        0.9385252826
ich-n2lo-cut=2+empot        0        0        0.3400000000        0.9311962604
ich-n2lo-cut=2+empot        0        0        0.3600000000        0.9235554597
ich-n2lo-cut=2+empot        0        0        0.3800000000        0.9156200224
ich-n2lo-cut=2+empot        0        0        0.4000000000        0.9074034228
ich-n2lo-cut=2+empot        0        0        0.4200000000        0.8989286337
ich-n2lo-cut=2+empot        0        0        0.4400000000        0.8902198222
ich-n2lo-cut=2+empot        0        0        0.4600000000        0.8812921680
ich-n2lo-cut=2+empot        0        0        0.4800000000        0.8721571454
ich-n2lo-cut=2+empot        0        0        0.5000000000        0.8628322456
ich-n2lo-cut=2+empot        0        0        0.5200000000        0.8533403917
ich-n2lo-cut=2+empot        0        0        0.5400000000        0.8436939435
ich-n2lo-cut=2+empot        0        0        0.5600000000        0.8339068220
ich-n2lo-cut=2+empot        0        0        0.5800000000        0.8240032372
ich-n2lo-cut=2+empot        0        0        0.6000000000        0.8139903238
ich-n2lo-cut=2+empot        0        0        0.6200000000        0.8038773808
ich-n2lo-cut=2+empot        0        0        0.6400000000        0.7936929236
ich-n2lo-cut=2+empot        0        0        0.6600000000        0.7834471105
ich-n2lo-cut=2+empot        0        0        0.6800000000        0.7731427125
ich-n2lo-cut=2+empot        0        0        0.7000000000        0.7627992192
ich-n2lo-cut=2+empot        0        0        0.7200000000        0.7524259095
ich-n2lo-cut=2+empot        0        0        0.7400000000        0.7420376079
ich-n2lo-cut=2+empot        0        0        0.7600000000        0.7316408280
ich-n2lo-cut=2+empot        0        0        0.7800000000        0.7212433308
ich-n2lo-cut=2+empot        0        0        0.8000000000        0.7108539576
ich-n2lo-cut=2+empot        0        0        0.8200000000        0.7004790098
ich-n2lo-cut=2+empot        0        0        0.8400000000        0.6901248516
ich-n2lo-cut=2+empot        0        0        0.8600000000        0.6798126751
ich-n2lo-cut=2+empot        0        0        0.8800000000        0.6695525207
ich-n2lo-cut=2+empot        0        0        0.9000000000        0.6593444349
ich-n2lo-cut=2+empot        0        0        0.9200000000        0.6491868006
ich-n2lo-cut=2+empot        0        0        0.9400000000        0.6390806394
ich-n2lo-cut=2+empot        0        0        0.9600000000        0.6290348253
ich-n2lo-cut=2+empot        0        0        0.9800000000        0.6190620774
ich-n2lo-cut=2+empot        0        0        1.0000000000        0.6091775303
ich-n2lo-cut=2+empot        1        0        0.0000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.0200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.0400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.0600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.0800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.1000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.1200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.1400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.1600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.1800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.2000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.2200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.2400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.2600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.2800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.3000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.3200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.3400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.3600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.3800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.4000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.4200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.4400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.4600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.4800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.5000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.5200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.5400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.5600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.5800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.6000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.6200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.6400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.6600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.6800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.7000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.7200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.7400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.7600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.7800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.8000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.8200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.8400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.8600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.8800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.9000000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.9200000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.9400000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.9600000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        0.9800000000       -0.0000000000
ich-n2lo-cut=2+empot        1        0        1.0000000000       -0.0000000000
ich-n2lo-cut=2+empot        2        0        0.0000000000        0.0000000000
ich-n2lo-cut=2+empot        2        0        0.0200000000       -0.0000564336
ich-n2lo-cut=2+empot        2        0        0.0400000000       -0.0002260540
ich-n2lo-cut=2+empot        2        0        0.0600000000       -0.0005087567
ich-n2lo-cut=2+empot        2        0        0.0800000000       -0.0009039437
ich-n2lo-cut=2+empot        2        0        0.1000000000       -0.0014108279
ich-n2lo-cut=2+empot        2        0        0.1200000000       -0.0020283221
ich-n2lo-cut=2+empot        2        0        0.1400000000       -0.0027545041
ich-n2lo-cut=2+empot        2        0        0.1600000000       -0.0035867070
ich-n2lo-cut=2+empot        2        0        0.1800000000       -0.0045218743
ich-n2lo-cut=2+empot        2        0        0.2000000000       -0.0055570323
ich-n2lo-cut=2+empot        2        0        0.2200000000       -0.0066892325
ich-n2lo-cut=2+empot        2        0        0.2400000000       -0.0079151047
ich-n2lo-cut=2+empot        2        0        0.2600000000       -0.0092313703
ich-n2lo-cut=2+empot        2        0        0.2800000000       -0.0106342155
ich-n2lo-cut=2+empot        2        0        0.3000000000       -0.0121195500
ich-n2lo-cut=2+empot        2        0        0.3200000000       -0.0136835801
ich-n2lo-cut=2+empot        2        0        0.3400000000       -0.0153221259
ich-n2lo-cut=2+empot        2        0        0.3600000000       -0.0170305717
ich-n2lo-cut=2+empot        2        0        0.3800000000       -0.0188049628
ich-n2lo-cut=2+empot        2        0        0.4000000000       -0.0206408352
ich-n2lo-cut=2+empot        2        0        0.4200000000       -0.0225337622
ich-n2lo-cut=2+empot        2        0        0.4400000000       -0.0244792506
ich-n2lo-cut=2+empot        2        0        0.4600000000       -0.0264728672
ich-n2lo-cut=2+empot        2        0        0.4800000000       -0.0285103476
ich-n2lo-cut=2+empot        2        0        0.5000000000       -0.0305871294
ich-n2lo-cut=2+empot        2        0        0.5200000000       -0.0326981507
ich-n2lo-cut=2+empot        2        0        0.5400000000       -0.0348399326
ich-n2lo-cut=2+empot        2        0        0.5600000000       -0.0370078688
ich-n2lo-cut=2+empot        2        0        0.5800000000       -0.0391977469
ich-n2lo-cut=2+empot        2        0        0.6000000000       -0.0414062976
ich-n2lo-cut=2+empot        2        0        0.6200000000       -0.0436288215
ich-n2lo-cut=2+empot        2        0        0.6400000000       -0.0458618348
ich-n2lo-cut=2+empot        2        0        0.6600000000       -0.0481015447
ich-n2lo-cut=2+empot        2        0        0.6800000000       -0.0503446820
ich-n2lo-cut=2+empot        2        0        0.7000000000       -0.0525890686
ich-n2lo-cut=2+empot        2        0        0.7200000000       -0.0548299469
ich-n2lo-cut=2+empot        2        0        0.7400000000       -0.0570640634
ich-n2lo-cut=2+empot        2        0        0.7600000000       -0.0592893666
ich-n2lo-cut=2+empot        2        0        0.7800000000       -0.0615021136
ich-n2lo-cut=2+empot        2        0        0.8000000000       -0.0636995219
ich-n2lo-cut=2+empot        2        0        0.8200000000       -0.0658804087
ich-n2lo-cut=2+empot        2        0        0.8400000000       -0.0680422638
ich-n2lo-cut=2+empot        2        0        0.8600000000       -0.0701818272
ich-n2lo-cut=2+empot        2        0        0.8800000000       -0.0722981406
ich-n2lo-cut=2+empot        2        0        0.9000000000       -0.0743884894
ich-n2lo-cut=2+empot        2        0        0.9200000000       -0.0764512489
ich-n2lo-cut=2+empot        2        0        0.9400000000       -0.0784851365
ich-n2lo-cut=2+empot        2        0        0.9600000000       -0.0804893611
ich-n2lo-cut=2+empot        2        0        0.9800000000       -0.0824616808
ich-n2lo-cut=2+empot        2        0        1.0000000000       -0.0844003458
ich-n2lo-cut=2+empot        3        0        0.0000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.0200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.0400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.0600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.0800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.1000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.1200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.1400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.1600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.1800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.2000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.2200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.2400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.2600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.2800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.3000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.3200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.3400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.3600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.3800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.4000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.4200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.4400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.4600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.4800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.5000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.5200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.5400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.5600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.5800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.6000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.6200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.6400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.6600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.6800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.7000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.7200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.7400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.7600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.7800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.8000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.8200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.8400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.8600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.8800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.9000000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.9200000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.9400000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.9600000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        0.9800000000        0.0000000000
ich-n2lo-cut=2+empot        3        0        1.0000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.0000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.0200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.0400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.0600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.0800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.1000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.1200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.1400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.1600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.1800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.2000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.2200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.2400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.2600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.2800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.3000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.3200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.3400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.3600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.3800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.4000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.4200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.4400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.4600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.4800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.5000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.5200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.5400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.5600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.5800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.6000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.6200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.6400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.6600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.6800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.7000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.7200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.7400000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.7600000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.7800000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.8000000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.8200000000        0.0000000000
ich-n2lo-cut=2+empot        4        0        0.8400000000        0.0000000000
